-6.632742,-6.430784,-5.520778,-4.061509,-2.350320,-0.734981,0.491992,1.176455,1.323633,1.065386,0.601157,0.137810,-0.153965,-0.156858,0.189024,0.872751,1.794575,2.767500,3.538764,3.832860,3.420028,2.182175,0.150349,-2.492571,-5.439538,-8.305331,-10.687550,-12.238121,-12.737643,-12.155894,-10.683413,-8.707709,-6.713853,-5.138905,-4.237910,-4.014379,-4.250986,-4.621689,-4.839462,-4.770961,-4.463498,-4.086883,-3.841272,-3.881593,-4.289741,-5.089151,-6.263735,-7.751761,-9.412852,-11.003140,-12.195190,-12.656910,-12.164991,-10.688023,-8.388735,-5.544265,-2.432742,0.747311,3.871566,6.812246,9.352024,11.173709,11.964019,11.584206,10.205751,8.308949,6.514612,5.319982,4.877535,4.954801,5.100847,4.935847,4.406138,3.848985,3.823522,4.785519,6.782987,9.336378,11.571665,12.547343,11.624052,8.714590,4.325633,-0.599428,-4.957244,-7.774895,-8.445993,-6.886684,-3.588013,0.459836,3.985680,5.781130,5.103227,1.991568,-2.666873,-7.400626,-10.686533,-11.548308,-9.949833,-6.783950,-3.452565,-1.224410,-0.678229,-1.496501,-2.692633,-3.138187,-2.120996,0.348815,3.605503,6.690092,8.789923,9.533712,9.021785,7.635339,5.780086,3.722594,1.581102,-0.569328,-2.594317,-4.290849,-5.474544,-6.105727,-6.358079,-6.563537,-7.066586,-8.067916,-9.542733,-11.273821,-12.965341,-14.366866,-15.337076,-15.826751,-15.824888,-15.319025,-14.304401,-12.832383,-11.049461,-9.184673,-7.479863,-6.101159,-5.081147,-4.326212,-3.685201,-3.042338,-2.382784,-1.794971,-1.412039,-1.331670,-1.548204,-1.927496,-2.235702,-2.203177,-1.610060,-0.364148,1.447305,3.548114,5.521733,6.913880,7.365779,6.728026,5.113170,2.860680,0.423065,-1.776722,-3.459262,-4.532346,-5.056098,-5.153929,-4.925136,-4.400422,-3.552935,-2.334709,-0.719596,1.261934,3.495638,5.760266,7.715517,8.913267,8.859686,7.142226,3.595444,-1.555338,-7.643841,-13.656483,-18.465845,-21.130097,-21.151899,-18.606619,-14.091930,-8.527221,-2.886655,2.032289,5.738917,8.064677,9.093494,9.062464,8.275183,7.045115,5.666705,4.397224,3.426527,2.842255,2.611290,2.588728,2.552844,2.262225,1.520711,0.222600,-1.626138,-3.900861,-6.366057,-8.693322,-10.491711,-11.368812,-11.018908,-9.321281,-6.429292,-2.812246,0.791867,3.512436,4.539736,3.339224,-0.186905,-5.634457,-12.158037,-18.645851,-23.972479,-27.261195,-28.079439,-26.517350,-23.124478,-18.725015,-14.176025,-10.144512,-6.982169,-4.731670,-3.232951,-2.264159,-1.649256,-1.285571,-1.113899,-1.079495,-1.135736,-1.300610,-1.718251,-2.653548,-4.387523,-7.039008,-10.403918,-13.920858,-16.818617,-18.395410,-18.301899,-16.683148,-14.094230,-11.224451,-8.574136,-6.264026,-4.073879,-1.671994,1.112315,4.141459,7.034093,9.382296,10.976812,11.901210,12.422057,12.743248,12.785641,12.146166,10.285370,6.851049,1.958996,-3.734194,-9.213422,-13.456198,-15.784388,-16.059441,-14.656598,-12.264115,-9.630399,-7.382467,-5.965331,-5.662855,-6.620678,-8.807306,-11.931485,-15.390443,-18.328726,-19.839436,-19.252679,-16.408622,-11.784015,-6.395727,-1.504085,1.777621,2.817929,1.630164,-1.186638,-4.691417,-7.925077,-10.198567,-11.246963,-11.210928,-10.487204,-9.522256,-8.634268,18.897592,19.306920,20.774490,22.567543,23.604561,22.927558,20.169362,15.784113,10.915906,6.950429,4.950456,5.221294,7.200559,9.733538,11.584307,11.931134,10.636462,8.195125,5.422662,3.065235,1.539836,0.900587,0.994248,1.667006,2.864705,4.566266,6.619214,8.612044,9.924541,9.979418,8.551987,5.972504,3.089909,0.949041,0.317150,1.299890,3.246532,5.003909,5.399073,3.723964,0.002915,-5.065038,-10.441101,-15.169020,-18.679893,-20.865489,-21.934691,-22.179268,-21.801158,-20.884483,-19.485747,-17.750795,-15.953829,-14.415533,-13.356366,-12.783630,-12.496368,-12.222588,-11.808863,-11.338776,-11.108170,-11.445173,-12.475621,-13.977463,-15.418916,-16.176766,-15.831902,-14.386748,-12.273721,-10.150479,-8.592937,-7.846811,-7.761765,-7.935920,-7.977178,-7.722336,-7.288937,-6.940633,-6.868306,-7.035097,-7.181836,-6.998864,-6.365607,-5.496763,-4.896744,-5.121792,-6.481330,-8.851720,-11.705420,-14.343342,-16.194956,-17.023153,-16.930970,-16.181052,-14.972653,-13.327454,-11.160665,-8.505175,-5.721767,-3.515974,-2.729120,-3.986705,-7.380563,-12.354375,-17.884030,-22.867298,-26.533881,-28.667942,-29.558257,-29.732621,-29.632563,-29.406147,-28.913887,-27.907923,-26.254634,-24.060896,-21.647052,-19.400063,-17.607347,-16.373145,-15.646112,-15.334706,-15.418480,-15.979642,-17.142290,-18.963827,-21.345540,-24.026761,-26.662278,-28.936114,-30.653944,-31.775787,-32.384842,-32.615560,-32.585274,-32.354553,-31.914454,-31.193473,-30.078550,-28.443506,-26.188945,-23.295210,-19.872293,-16.187494,-12.647846,-9.718415,-7.806852,-7.162904,-7.819940,-9.600464,-12.179605,-15.172408,-18.201113,-20.920889,-23.013370,-24.182712,-24.181159,-22.870228,-20.306692,-16.811515,-12.968264,-9.540753,-7.308587,-6.862567,-8.432936,-11.810535,-16.396931,-21.371283,-25.927676,-29.504778,-31.926742,-33.397083,-34.348339,-35.196994,-36.103032,-36.836101,-36.824497,-35.390901,-32.087691,-26.989465,-20.800392,-14.684739,-9.861531,-7.134695,-6.571857,-7.496359,-8.823770,-9.608877,-9.544218,-9.155265,-9.574667,-11.984798,-16.993879,-24.254637,-32.517766,-40.106753,-45.588284,-48.315975,-48.581023,-47.323699,-45.583151,-43.969692,-42.433543,-40.419306,-37.281516,-32.729739,-27.065785,-21.110494,-15.891149,-12.264989,-10.667040,-11.066282,-13.077654,-16.144181,-19.693202,-23.216060,-26.308335,-28.721758,-30.425948,-31.631230,-32.713589,-34.016871,-35.606639,-37.110942,-37.771184,-36.728888,-33.447844,-28.065948,-21.483920,-15.122373,-10.440305,-8.426387,-9.293917,-12.498104,-17.035557,-21.862005,-26.216675,-29.732048,-32.340528,-34.083284,-34.967277,-34.953144,-34.047271,-32.406661,-30.363725,-28.341857,-26.698514,-25.590771,-24.952922,-24.594890,-24.363746,-24.267944,-24.496314,-25.312097,-26.884901,-29.155397,-31.805118,-34.353800,-36.340830,-37.505290,-37.873460,-37.718808,-37.424394,-37.306719,-37.484235,-37.832756,-38.034594,-37.702167,-36.521815,-34.368188,-31.349275,-27.786613,-24.154441,-21.000495,-18.864371,-18.201755,-19.314751,-22.294566,-26.974413,-32.921704,-39.482094,-45.866247,-51.270193,-55.003477,-56.597259,-55.877115,-53.003663,-48.473366,-43.072857,-37.767176,-33.507477,-30.992986,-30.453926,-31.543182,-33.411040,-34.970937,-35.290216,-33.953668,-31.236039,-27.994234,-25.303957,-23.980781,-24.208502,-25.447462,-26.663570,-26.778205,-25.153887,2.230934,2.474069,1.748770,0.132536,-1.978691,-4.000134,-5.380197,-5.806048,-5.296441,-4.153021,-2.814331,-1.686927,-1.029759,-0.913353,-1.238006,-1.783062,-2.260300,-2.378612,-1.922552,-0.840692,0.696137,2.321752,3.602061,4.224497,4.157043,3.674162,3.220340,3.166152,3.588508,4.211601,4.556722,4.232727,3.203316,1.873417,0.929090,1.005026,2.350450,4.671905,7.245553,9.237315,10.062910,9.615442,8.255180,6.590452,5.179691,4.302748,3.895175,3.641369,3.153772,2.148668,0.549775,-1.496258,-3.670942,-5.568453,-6.802096,-7.116175,-6.480663,-5.128833,-3.499696,-2.087212,-1.237245,-0.993038,-1.078064,-1.040340,-0.499997,0.630142,2.079727,3.356824,4.018591,3.926878,3.342863,2.801948,2.831671,3.665489,5.117955,6.681345,7.785886,8.071992,7.524505,6.414578,5.103323,3.851616,2.752173,1.800496,1.037275,0.638663,0.859987,1.857609,3.505749,5.343892,6.727490,7.130192,6.429743,5.005635,3.577898,2.845811,3.127634,4.204069,5.456281,6.228641,6.202450,5.562514,4.870327,4.714289,5.337933,6.476485,7.505679,7.814002,7.180365,5.937694,4.817576,4.556909,5.493369,7.377403,9.502569,11.075079,11.611089,11.141202,10.123670,9.137507,8.546683,8.330817,8.166867,7.694180,6.785024,5.654079,4.741526,4.448703,4.898184,5.864355,6.916322,7.683563,8.082348,8.362478,8.945035,10.148364,11.961296,13.994372,15.645930,16.392019,16.043791,14.844855,13.359397,12.210301,11.799197,12.142855,12.884355,13.462563,13.354106,12.284012,10.325427,7.871432,5.505075,3.814017,3.212854,3.814111,5.383601,7.397946,9.187434,10.137410,9.890379,8.474400,6.297056,3.995422,2.189578,1.239404,1.117515,1.457107,1.757688,1.653344,1.104858,0.410431,0.017893,0.234635,0.996458,1.828882,2.052053,1.135480,-0.978334,-3.769098,-6.335483,-7.808693,-7.784926,-6.547628,-4.948364,-3.993128,-4.338863,-5.955883,-8.132138,-9.814058,-10.103255,-8.666032,-5.850965,-2.479721,0.553018,2.654197,3.693028,3.907457,3.658324,3.194940,2.574957,1.756399,0.759375,-0.234157,-0.929131,-1.085519,-0.690574,-0.003253,0.580159,0.769244,0.589304,0.416094,0.787621,2.085075,4.257038,6.755509,8.732691,9.406105,8.412433,5.977163,2.821913,-0.139504,-2.150550,-2.855505,-2.348670,-1.043058,0.543853,1.976216,2.996664,3.536238,3.682006,3.639949,3.699447,4.176466,5.314905,7.165587,9.503773,11.860286,13.683868,14.574478,14.474412,13.706556,12.821637,12.314243,12.356486,12.699070,12.801620,12.134405,10.478969,8.067425,5.484472,3.378452,2.149125,1.779671,1.897681,2.017714,1.815369,1.284686,0.704148,0.447240,0.769026,1.696264,3.063122,4.651404,6.315848,8.008081,9.693162,11.232632,12.341298,12.671142,11.992755,10.364719,8.172782,5.993579,4.346200,3.464449,3.218087,3.235441,3.146216,2.807644,2.385370,2.237862,2.678944,3.758918,5.200648,6.524449,7.293754,7.347985,6.896612,6.425068,6.472689,7.399769,9.251418,11.763732,14.486380,16.941684,18.742669,19.636373,19.491319,18.271356,16.039238,12.980393,9.410421,5.743740,2.407888,-0.270125,-2.150909,-2.784411,-1.554780,-1.188619,-1.938599,-3.438957,-4.974888,-5.935634,-6.180501,-6.110699,-6.408245,-7.598589,-9.704997,-12.186435,-14.197263,-15.029594,-14.487541,-12.989732,-11.348375,-10.352154,-10.384757,-11.278728,-12.459681,-13.278621,-13.336430,-12.624340,-11.432543,-10.112908,-8.859188,-7.635750,-6.290631,-4.754672,-3.188821,-1.975753,-1.547357,-2.138880,-3.613623,-5.471528,-7.045083,-7.782599,-7.464265,-6.246502,-4.529054,-2.715547,-1.009732,0.638314,2.419742,4.472219,6.711299,8.801487,10.279543,10.763775,10.146814,8.659173,6.778606,5.044294,3.870321,3.449157,3.770986,4.718962,6.153897,7.941988,9.916562,11.825463,13.345287,14.193396,14.289263,13.871069,13.472689,13.715251,14.994863,17.216086,19.727963,21.536028,21.716216,19.844694,16.231192,11.822511,7.805363,5.093477,3.958656,3.983779,4.353609,4.333475,3.687220,2.808378,2.497706,3.509505,6.098464,9.810958,13.635356,16.428273,17.403586,16.455485,14.157137,11.466108,9.306338,8.226922,8.282899,9.148300,10.361151,11.559593,12.589090,13.471420,14.297683,15.142573,16.067788,17.180306,18.653913,20.658725,23.196196,25.924766,28.109781,28.782695,27.095190,22.739473,16.235986,8.901292,2.467183,-1.520473,-2.270246,-0.034930,4.020340,8.313897,11.492111,12.929829,12.873740,12.193119,11.886993,12.595018,14.347653,16.644430,18.779755,20.222217,20.843929,20.900349,20.803306,20.839943,20.996321,20.973938,20.370091,18.909703,16.592181,13.692485,10.644649,7.884714,5.738735,4.398218,3.956586,4.448029,5.840337,7.981371,10.548127,13.049884,14.915774,15.635560,14.901583,12.697207,9.300646,5.224610,1.121265,-2.321571,-4.473890,-4.853066,-3.219131,0.354898,5.464757,11.432583,17.446501,22.741673,26.758988,29.228790,30.149262,29.695211,28.112172,25.643993,22.502263,18.874670,14.953449,10.957717,7.142292,3.797271,1.235008,-0.244757,-0.414068,0.806708,3.287829,6.678454,10.467722,14.112749,17.173715,19.389235,20.663350,20.990036,20.383360,18.869553,16.566869,13.802529,11.155299,9.347723,8.994472,10.294331,12.829612,15.616225,17.430058,17.286274,14.864731,10.678887,5.893480,1.874927,-0.331301,-0.364189,1.393196,4.048965,6.602747,8.321109,8.930636,8.571573,7.589067,6.300449,4.867078,3.306701,1.609914,-0.128828,-1.662479,-2.657796,-2.851281,-2.206348,-0.978859,0.357114,1.293409,1.493333,0.933619,-0.082654,-1.047248,-1.440571,-0.912655,0.618556,2.969350,5.761297,8.524531,10.787592,12.150905,12.351564,11.334543,9.310573,6.757523,4.335366,2.708040,2.327150,3.268862,5.204298,7.529951,9.616195,11.058825,11.820196,12.204905,12.695660,13.734804,15.555989,18.130452,21.210125,24.413960,27.312810,29.476791,30.503670,30.067268,27.997957,24.378167,19.591817,14.274875,9.161742,4.889642,1.842126,0.090785,-0.541450,-0.336064,0.465614,1.740464,3.481340,5.740233,8.559654,11.927229,15.749210,19.825730,23.813679,27.209297,29.415697,29.908225,28.467423,25.368461,21.400553,17.648113,15.087101,14.160459,14.553599,15.327980,15.386130,14.058752,11.518472,8.786500,7.289857,8.167016,11.663652,16.927680,22.316447,26.095996,27.180323,-0.064023,0.098592,0.684072,1.821534,3.479940,5.497013,7.650536,9.718748,11.494631,12.777572,13.381984,13.182024,12.187578,10.609331,8.860874,7.461614,6.845212,7.166858,8.216028,9.475921,10.320533,10.267546,9.169653,7.256087,5.015854,2.983631,1.538736,0.797615,0.634432,0.791161,1.004180,1.084081,0.924718,0.485150,-0.231152,-1.170507,-2.217188,-3.201332,-3.944380,-4.341110,-4.426943,-4.375970,-4.428313,-4.768241,-5.420798,-6.233955,-6.947426,-7.337776,-7.328271,-6.995274,-6.479636,-5.849961,-5.015065,-3.744600,-1.806147,0.845971,3.949525,6.961709,9.238530,10.270146,9.882068,8.289615,5.993640,3.583018,1.536182,0.102306,-0.706474,-1.028937,-1.048786,-0.908435,-0.677176,-0.356945,0.119872,0.867911,2.009858,3.621022,5.665279,7.937926,10.067436,11.611167,12.206292,11.718257,10.323010,8.453850,6.630740,5.256099,4.464870,4.086769,3.742675,3.039576,1.757495,-0.048989,-2.052462,-3.777740,-4.788412,-4.859794,-4.078914,-2.827170,-1.655584,-1.101704,-1.511915,-2.935878,-5.116503,-7.587634,-9.844013,-11.487161,-12.293207,-12.206239,-11.278233,-9.611021,-7.345962,-4.689742,-1.949689,0.478594,2.208225,3.017607,2.958597,2.348737,1.618633,1.094865,0.828973,0.570811,-0.093497,-1.476671,-3.563062,-5.952784,-8.011984,-9.163084,-9.169395,-8.261972,-7.053790,-6.269622,-6.423574,-7.602859,-9.442415,-11.290548,-12.475221,-12.563269,-11.498562,-9.584297,-7.319163,-5.174032,-3.407288,-2.000542,-0.746056,0.556331,1.888415,2.928030,3.151467,2.107317,-0.273597,-3.484398,-6.520051,-8.234278,-7.817936,-5.169564,-0.961167,3.655247,7.557180,10.111533,11.343206,11.732592,11.787765,11.641186,10.928229,9.026407,5.518776,0.594210,-4.867646,-9.597590,-12.480199,-13.044851,-11.645351,-9.232914,-6.850841,-5.155998,-4.183613,-3.472452,-2.440733,-0.787857,1.293245,3.211710,4.292420,4.122098,2.750141,0.661729,-1.436103,-2.903936,-3.387559,-2.891058,-1.709854,-0.295649,0.887658,1.478001,1.276445,0.276289,-1.341809,-3.251038,-5.054425,-6.379314,-6.970139,-6.745486,-5.787309,-4.264067,-2.351398,-0.182158,2.144703,4.501835,6.669738,8.312256,9.037291,8.544686,6.790898,4.075307,0.994097,-1.724296,-3.466946,-3.967624,-3.419341,-2.396952,-1.632035,-1.731691,-2.951475,-5.110574,-7.667441,-9.920677,-11.243080,-11.260883,-9.919962,-7.457609,-4.321975,-1.068104,1.737293,3.610109,4.241896,3.567489,1.795400,-0.622943,-3.119885,-5.181090,-6.509529,-7.107216,-7.236928,-7.280824,-7.563372,-8.212097,-9.121599,-10.037978,-10.700964,-10.962744,-10.832180,-10.439840,-9.940312,-9.429473,-8.911391,-8.337232,-7.683619,-7.018493,-6.505625,-6.338691,-6.632349,-7.316291,-8.102762,-8.551153,-8.215405,-6.799021,-4.276744,-0.927289,2.735332,6.096464,8.581986,9.783154,9.528620,7.883443,5.109909,1.611035,-2.142042,-5.693810,-8.691598,-10.957183,-12.520846,-13.598728,-14.502464,-15.500822,-16.683400,-17.877708,-18.659731,-18.475120,-16.831016,-13.512501,-8.731097,-3.150135,2.248293,6.418207,8.550468,8.342900,6.116301,2.715655,-0.768697,-3.373403,-4.560364,-4.340182,-3.178059,-1.717979,-0.484185,0.327946,0.840855,11.673300,11.685050,11.843038,11.971284,11.912139,11.598029,11.070163,10.444920,9.856158,9.403829,9.127378,9.011747,9.014085,9.092983,9.228063,9.425985,9.715879,10.140842,10.742626,11.543892,12.531700,13.646587,14.784665,15.815882,16.616738,17.110516,17.297916,17.264055,17.153250,17.119158,17.265423,17.601504,18.037698,18.420005,18.595331,18.481084,18.109060,17.623504,17.227831,17.098253,17.300253,17.742087,18.193705,18.369828,18.044653,17.153934,15.835532,14.389861,13.168768,12.437322,12.266592,12.502193,12.826530,12.888012,12.445156,11.466313,10.142747,8.811878,7.824155,7.412169,7.609305,8.249084,9.039748,9.676067,9.940380,9.758949,9.197990,8.409549,7.561795,6.782828,6.137885,5.639432,5.271617,5.015394,4.858962,4.794654,4.812458,4.899348,5.046699,5.256437,5.538835,5.892379,6.272956,6.578079,6.661685,6.381294,5.665990,4.571513,3.287951,2.086728,1.224100,0.843565,0.923543,1.300286,1.749915,2.089630,2.246674,2.260601,2.226613,2.218161,2.240032,2.242391,2.178682,2.066843,2.005794,2.120138,2.461505,2.931613,3.284228,3.223079,2.557221,1.332949,-0.138680,-1.388338,-1.989505,-1.758171,-0.842739,0.344067,1.323079,1.775035,1.682974,1.319515,1.093045,1.329145,2.103041,3.205228,4.248111,4.851926,4.813932,4.181003,3.204131,2.210833,1.464624,1.079038,1.013775,1.137110,1.310203,1.451980,1.560465,1.695777,1.941296,2.363422,2.983832,3.769129,4.638004,5.482412,6.199294,6.721097,7.037426,7.193787,7.267584,7.328770,7.407004,7.485353,7.522757,7.492958,7.415703,7.358628,7.404827,7.602672,7.927314,8.277994,8.514805,8.517869,8.235359,7.696530,6.984917,6.188601,5.358266,4.497916,3.590841,2.645192,1.731317,0.986466,0.577133,0.637797,1.206785,2.189563,3.368505,4.464352,5.230751,5.542183,5.441146,5.118533,4.829644,4.775507,5.001984,5.370949,5.623008,5.509315,4.930828,4.014670,3.080814,2.509558,2.573276,3.313217,4.526998,5.872898,7.030325,7.830705,8.295152,8.567683,8.794325,9.021760,9.178538,9.144373,8.856689,8.382985,7.907596,7.639995,7.698275,8.035000,8.453138,8.704171,8.612427,8.155218,7.464515,6.758642,6.247952,6.064233,6.244073,6.753697,7.519420,8.440313,9.378529,10.153469,10.571512,10.495652,9.922434,9.019246,8.083158,7.421994,7.213628,7.417855,7.794218,8.026474,7.892528,7.385636,6.721850,6.223899,6.148147,6.547640,7.250133,7.959522,8.422067,8.560850,8.501671,8.478407,8.679077,9.122669,9.642294,9.987369,9.978251,9.623311,9.124018,8.762706,8.735987,9.029257,9.404927,9.514453,9.074739,8.014216,6.515537,4.936887,3.661952,2.955314,2.893977,3.391422,4.281286,5.404184,6.650244,7.945753,9.212849,10.345898,11.229873,11.790690,12.042924,12.096944,12.109823,12.199258,12.367136,12.479959,12.326033,11.725078,10.635364,9.205436,7.734595,6.556510,5.896159,5.769786,5.973871,6.172625,6.044167,5.424793,4.385398,3.201846,2.237889,1.792607,1.978411,2.681265,3.612670,4.427587,4.855997,4.789263,4.295425,3.562728,2.812893,-8.239031,-7.034860,-5.515859,-4.288790,-3.893374,-4.501455,-5.792622,-7.089184,-7.690035,-7.229452,-5.867466,-4.215385,-3.029481,-2.833333,-3.662272,-5.058364,-6.311630,-6.817107,-6.362962,-5.207529,-3.918181,-3.068553,-2.952068,-3.457773,-4.163842,-4.579665,-4.403142,-3.661240,-2.671956,-1.860984,-1.544671,-1.790716,-2.421213,-3.137299,-3.681287,-3.944710,-3.971361,-3.867599,-3.687840,-3.379402,-2.820076,-1.918612,-0.715545,0.589687,1.712708,2.421493,2.662545,2.600824,2.538943,2.758393,3.364674,4.222111,5.017504,5.424873,5.281861,4.685393,3.954314,3.475547,3.514577,4.081598,4.931842,5.699879,6.101496,6.100694,5.948348,6.067646,6.829945,8.329188,10.277191,12.076289,13.048431,12.727523,11.076953,8.524385,5.793019,3.602072,2.376542,2.096952,2.356368,2.590096,2.362228,1.574624,0.500173,-0.372563,-0.596665,0.010937,1.282785,2.782922,4.003991,4.573250,4.370499,3.518323,2.270960,0.875980,-0.521092,-1.889153,-3.250909,-4.599913,-5.847354,-6.831413,-7.383999,-7.411638,-6.952716,-6.175585,-5.323107,-4.628233,-4.226221,-4.102723,-4.102267,-3.996748,-3.588154,-2.802198,-1.729950,-0.593613,0.351429,0.935257,1.149664,1.137914,1.102133,1.177598,1.347389,1.448819,1.272655,0.703677,-0.182848,-1.135769,-1.847006,-2.114058,-1.950626,-1.578663,-1.297881,-1.310051,-1.594095,-1.905078,-1.901608,-1.333725,-0.189570,1.269767,2.608720,3.399691,3.400438,2.655320,1.482921,0.359744,-0.252784,-0.076085,0.877620,2.298991,3.684550,4.523476,4.502345,3.650195,2.347602,1.173422,0.649922,0.996893,2.013863,3.169165,3.860520,3.719708,2.804495,1.560936,0.574923,0.242297,0.540570,1.035417,1.122620,0.369246,-1.235931,-3.260555,-5.051036,-6.067368,-6.146107,-5.552200,-4.796395,-4.335156,-4.322157,-4.551162,-4.603619,-4.105572,-2.949590,-1.348963,0.286475,1.565938,2.300524,2.557455,2.568534,2.566036,2.646281,2.740947,2.700192,2.426014,1.966464,1.508872,1.284251,1.442309,1.967038,2.679800,3.326717,3.697317,3.708099,3.415031,2.954273,2.457461,1.993886,1.570599,1.178228,0.850781,0.683416,0.793001,1.243167,1.979248,2.817223,3.498762,3.793459,3.601563,3.000957,2.214969,1.519478,1.136598,1.160535,1.544522,2.143998,2.779444,3.289534,3.557470,3.513559,3.131134,2.433818,1.509572,0.511033,-0.371588,-0.973557,-1.225361,-1.188432,-1.037020,-0.981480,-1.164876,-1.588092,-2.104474,-2.488428,-2.547140,-2.217738,-1.596568,-0.886273,-0.294834,0.061927,0.195885,0.207763,0.200078,0.194884,0.107396,-0.207725,-0.868678,-1.883204,-3.120604,-4.350147,-5.321839,-5.845593,-5.833968,-5.293490,-4.279453,-2.860365,-1.112254,0.854391,2.863490,4.667120,5.980564,6.557029,6.268555,5.155478,3.431587,1.435200,-0.456578,-1.922804,-2.779262,-3.028767,-2.863224,-2.604687,-2.596287,-3.067085,-4.022823,-5.215884,-6.222473,-6.609201,-6.117275,-4.781450,-2.910140,-0.930665,0.823898,2.270956,3.584868,5.046276,6.813358,8.748027,10.412786,11.248267,10.846691,9.171680,6.597491,3.750138,1.236873,-0.596964,-1.752538,-2.475435,-3.041961,-3.580802,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,0.000000,0.000000,0.000000,0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000,-0.000000
